yeast,20,2,47,4,50,0.3,80,0.3,100,2,34,0.0,6,7,2,7.302054357528687,32,8,798336000,93,10,1479,9,10,89,1575,12,0.14874915545900744
yeast,22,27,50,4,10,0.001,20,0.8,1,3,48,0.9,6,7,4,6.858875417709351,32,8,798336000,93,10,1479,9,10,89,1575,12,0.22718052915659526
yeast,25,52,28,4,20,0.001,40,0.2,150,3,5,0.6,6,7,2,6.859122610092163,32,8,798336000,93,10,1479,9,10,89,1575,12,0.16903313234740613
yeast,26,14,28,4,10,0.01,60,0.4,100,1,16,0.6,6,7,5,5.610027265548706,32,8,798336000,93,10,1479,9,10,89,1575,12,0.11020960338398603
yeast,29,14,19,4,50,0.001,60,0.2,5,2,5,0.0,6,7,1,8.377151823043823,32,8,798336000,93,10,1479,9,10,89,1575,12,0.2420554445140905
yeast,33,2,3,4,100,0.1,100,0.7,20,3,34,0.2,6,7,3,9.131124877929688,32,8,798336000,93,10,1479,9,10,89,1575,12,0.15889114195366338
yeast,35,52,19,4,20,0.1,40,0.0,100,1,5,0.6,6,7,3,7.085643196105957,32,8,798336000,93,10,1479,9,10,89,1575,12,0.20892495031772715
yeast,36,27,15,4,10,0.01,40,0.3,5,1,45,0.8,6,7,3,6.630773544311523,32,8,798336000,93,10,1479,9,10,89,1575,12,0.20960108334345942
yeast,38,65,44,4,20,0.3,80,0.9,20,3,34,0.2,6,7,4,6.367283535003662,32,8,798336000,93,10,1479,9,10,89,1575,12,0.110209600638505
yeast,40,14,50,4,10,0.001,100,0.5,25,1,5,0.8,6,7,1,6.461500549316407,32,8,798336000,93,10,1479,9,10,89,1575,12,0.11020960150496874
yeast,41,37,21,4,50,0.2,40,0.5,25,2,24,0.9,6,7,3,10.624141359329224,32,8,798336000,93,10,1479,9,10,89,1575,12,0.19472616751746924
yeast,42,2,54,4,50,0.001,60,0.8,50,1,48,0.2,6,7,1,8.97437047958374,32,8,798336000,93,10,1479,9,10,89,1575,12,0.11020960338398603
yeast,43,30,47,4,20,0.3,80,0.1,30,2,34,0.9,6,7,2,6.4349775314331055,32,8,798336000,93,10,1479,9,10,89,1575,12,0.13657876782678446
yeast,46,37,23,4,20,0.001,100,0.6,150,3,32,0.0,6,7,4,6.2903680324554445,32,8,798336000,93,10,1479,9,10,89,1575,12,0.11832319214144134
yeast,49,37,28,4,100,0.001,20,0.2,30,1,16,0.9,6,7,3,28.68954119682312,32,8,798336000,93,10,1479,9,10,89,1575,12,0.18052738459630943
yeast,51,52,50,4,10,0.1,100,0.9,25,1,34,0.0,6,7,1,5.945397853851318,32,8,798336000,93,10,1479,9,10,89,1575,12,0.11020960150496874
yeast,53,30,39,4,50,0.3,60,0.1,25,2,45,0.0,6,7,5,10.168999576568604,32,8,798336000,93,10,1479,9,10,89,1575,12,0.16970926479381673
